"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
4138,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4139,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4140,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4141,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
4142,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4143,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4144,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4145,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
4146,0,NA,"eucdist",10.6301460266113,"pixel",7,80,1,50
4147,0,NA,"eucdist",11.3137083053589,"pixel",7,80,1,50
4148,0,NA,"eucdist",12.0415945053101,"pixel",7,80,1,50
4149,0,NA,"eucdist",12.7279224395752,"pixel",7,80,1,50
4150,0,NA,"eucdist",13.4536237716675,"pixel",7,80,1,50
4151,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4152,0,NA,"eucdist",5,"pixel",7,80,1,50
4153,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4154,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4155,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4156,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4157,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4158,0,NA,"eucdist",1,"pixel",7,80,1,50
4159,0,NA,"eucdist",1,"pixel",7,80,1,50
4160,0,NA,"eucdist",1,"pixel",7,80,1,50
4161,0,NA,"eucdist",1,"pixel",7,80,1,50
4162,0,NA,"eucdist",1,"pixel",7,80,1,50
4163,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4164,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4165,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4166,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4167,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4168,0,NA,"eucdist",5,"pixel",7,80,1,50
4169,0,NA,"eucdist",5,"pixel",7,80,1,50
4170,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4171,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4172,0,NA,"eucdist",4,"pixel",7,80,1,50
4173,0,NA,"eucdist",4,"pixel",7,80,1,50
4174,0,NA,"eucdist",4,"pixel",7,80,1,50
4175,0,NA,"eucdist",4,"pixel",7,80,1,50
4176,0,NA,"eucdist",4,"pixel",7,80,1,50
4177,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4178,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4179,0,NA,"eucdist",5,"pixel",7,80,1,50
4180,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4181,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4182,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4183,0,NA,"eucdist",5,"pixel",7,80,1,50
4184,0,NA,"eucdist",5,"pixel",7,80,1,50
4185,0,NA,"eucdist",5,"pixel",7,80,1,50
4186,0,NA,"eucdist",5,"pixel",7,80,1,50
4187,0,NA,"eucdist",5,"pixel",7,80,1,50
4188,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4189,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4190,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4191,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4192,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4193,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4194,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4195,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4196,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
4197,0,NA,"eucdist",10.6301460266113,"pixel",7,80,1,50
4198,0,NA,"eucdist",11.3137083053589,"pixel",7,80,1,50
4199,0,NA,"eucdist",12.0415945053101,"pixel",7,80,1,50
4200,0,NA,"eucdist",12.806248664856,"pixel",7,80,1,50
4201,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4202,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4203,0,NA,"eucdist",5,"pixel",7,80,1,50
4204,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4205,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4206,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4207,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4208,0,NA,"eucdist",2,"pixel",7,80,1,50
4209,0,NA,"eucdist",2,"pixel",7,80,1,50
4210,0,NA,"eucdist",2,"pixel",7,80,1,50
4211,0,NA,"eucdist",2,"pixel",7,80,1,50
4212,0,NA,"eucdist",2,"pixel",7,80,1,50
4213,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4214,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4215,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4216,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4217,0,NA,"eucdist",5,"pixel",7,80,1,50
4218,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4219,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4220,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4221,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4222,0,NA,"eucdist",5,"pixel",7,80,1,50
4223,0,NA,"eucdist",5,"pixel",7,80,1,50
4224,0,NA,"eucdist",5,"pixel",7,80,1,50
4225,0,NA,"eucdist",5,"pixel",7,80,1,50
4226,0,NA,"eucdist",5,"pixel",7,80,1,50
4227,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4228,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4229,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4230,0,NA,"eucdist",5,"pixel",7,80,1,50
4231,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4232,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4233,0,NA,"eucdist",4,"pixel",7,80,1,50
4234,0,NA,"eucdist",4,"pixel",7,80,1,50
4235,0,NA,"eucdist",4,"pixel",7,80,1,50
4236,0,NA,"eucdist",4,"pixel",7,80,1,50
4237,0,NA,"eucdist",4,"pixel",7,80,1,50
4238,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4239,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4240,0,NA,"eucdist",5,"pixel",7,80,1,50
4241,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4242,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4243,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4244,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4245,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4246,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4247,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
4248,0,NA,"eucdist",10.6301460266113,"pixel",7,80,1,50
4249,0,NA,"eucdist",11.4017543792725,"pixel",7,80,1,50
4250,0,NA,"eucdist",12.2065553665161,"pixel",7,80,1,50
4251,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4252,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4253,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4254,0,NA,"eucdist",5,"pixel",7,80,1,50
4255,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4256,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4257,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4258,0,NA,"eucdist",3,"pixel",7,80,1,50
4259,0,NA,"eucdist",3,"pixel",7,80,1,50
4260,0,NA,"eucdist",3,"pixel",7,80,1,50
4261,0,NA,"eucdist",3,"pixel",7,80,1,50
4262,0,NA,"eucdist",3,"pixel",7,80,1,50
4263,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4264,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4265,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4266,0,NA,"eucdist",5,"pixel",7,80,1,50
4267,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4268,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4269,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4270,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4271,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4272,0,NA,"eucdist",6,"pixel",7,80,1,50
4273,0,NA,"eucdist",6,"pixel",7,80,1,50
4274,0,NA,"eucdist",6,"pixel",7,80,1,50
4275,0,NA,"eucdist",6,"pixel",7,80,1,50
4276,0,NA,"eucdist",6,"pixel",7,80,1,50
4277,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4278,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4279,0,NA,"eucdist",5,"pixel",7,80,1,50
4280,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4281,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4282,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4283,0,NA,"eucdist",3,"pixel",7,80,1,50
4284,0,NA,"eucdist",3,"pixel",7,80,1,50
4285,0,NA,"eucdist",3,"pixel",7,80,1,50
4286,0,NA,"eucdist",3,"pixel",7,80,1,50
4287,0,NA,"eucdist",3,"pixel",7,80,1,50
4288,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4289,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4290,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4291,0,NA,"eucdist",5,"pixel",7,80,1,50
4292,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4293,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4294,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4295,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4296,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4297,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4298,0,NA,"eucdist",10,"pixel",7,80,1,50
4299,0,NA,"eucdist",10.8166542053223,"pixel",7,80,1,50
4300,0,NA,"eucdist",11.6619033813477,"pixel",7,80,1,50
4301,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4302,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4303,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4304,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4305,0,NA,"eucdist",5,"pixel",7,80,1,50
4306,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4307,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4308,0,NA,"eucdist",4,"pixel",7,80,1,50
4309,0,NA,"eucdist",4,"pixel",7,80,1,50
4310,0,NA,"eucdist",4,"pixel",7,80,1,50
4311,0,NA,"eucdist",4,"pixel",7,80,1,50
4312,0,NA,"eucdist",4,"pixel",7,80,1,50
4313,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4314,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4315,0,NA,"eucdist",5,"pixel",7,80,1,50
4316,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4317,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4318,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4319,0,NA,"eucdist",7.61577320098877,"pixel",7,80,1,50
4320,0,NA,"eucdist",7.28010988235474,"pixel",7,80,1,50
4321,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4322,0,NA,"eucdist",7,"pixel",7,80,1,50
4323,0,NA,"eucdist",7,"pixel",7,80,1,50
4324,0,NA,"eucdist",7,"pixel",7,80,1,50
4325,0,NA,"eucdist",7,"pixel",7,80,1,50
4326,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4327,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4328,0,NA,"eucdist",5,"pixel",7,80,1,50
4329,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4330,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4331,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4332,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4333,0,NA,"eucdist",2,"pixel",7,80,1,50
4334,0,NA,"eucdist",2,"pixel",7,80,1,50
4335,0,NA,"eucdist",2,"pixel",7,80,1,50
4336,0,NA,"eucdist",2,"pixel",7,80,1,50
4337,0,NA,"eucdist",2,"pixel",7,80,1,50
4338,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4339,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4340,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4341,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4342,0,NA,"eucdist",5,"pixel",7,80,1,50
4343,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4344,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4345,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4346,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4347,0,NA,"eucdist",8.60232543945312,"pixel",7,80,1,50
4348,0,NA,"eucdist",9.43398094177246,"pixel",7,80,1,50
4349,0,NA,"eucdist",10.2956304550171,"pixel",7,80,1,50
4350,0,NA,"eucdist",11.1803398132324,"pixel",7,80,1,50
4351,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4352,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4353,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4354,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4355,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4356,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4357,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4358,0,NA,"eucdist",5,"pixel",7,80,1,50
4359,0,NA,"eucdist",5,"pixel",7,80,1,50
4360,0,NA,"eucdist",5,"pixel",7,80,1,50
4361,0,NA,"eucdist",5,"pixel",7,80,1,50
4362,0,NA,"eucdist",5,"pixel",7,80,1,50
4363,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4364,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4365,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4366,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4367,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4368,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4369,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4370,0,NA,"eucdist",8.24621105194092,"pixel",7,80,1,50
4371,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4372,0,NA,"eucdist",8,"pixel",7,80,1,50
4373,0,NA,"eucdist",8,"pixel",7,80,1,50
4374,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
4375,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4376,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4377,0,NA,"eucdist",5,"pixel",7,80,1,50
4378,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4379,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4380,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4381,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4382,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4383,0,NA,"eucdist",1,"pixel",7,80,1,50
4384,0,NA,"eucdist",1,"pixel",7,80,1,50
4385,0,NA,"eucdist",1,"pixel",7,80,1,50
4386,0,NA,"eucdist",1,"pixel",7,80,1,50
4387,0,NA,"eucdist",1,"pixel",7,80,1,50
4388,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4389,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4390,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4391,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4392,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4393,0,NA,"eucdist",5,"pixel",7,80,1,50
4394,0,NA,"eucdist",5.65685415267944,"pixel",7,80,1,50
4395,0,NA,"eucdist",6.40312433242798,"pixel",7,80,1,50
4396,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
4397,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4398,0,NA,"eucdist",8.9442720413208,"pixel",7,80,1,50
4399,0,NA,"eucdist",9.84885787963867,"pixel",7,80,1,50
4400,0,NA,"eucdist",10.7703294754028,"pixel",7,80,1,50
4401,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4402,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4403,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4404,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
4405,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4406,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4407,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4408,0,NA,"eucdist",6,"pixel",7,80,1,50
4409,0,NA,"eucdist",6,"pixel",7,80,1,50
4410,0,NA,"eucdist",6,"pixel",7,80,1,50
4411,0,NA,"eucdist",6,"pixel",7,80,1,50
4412,0,NA,"eucdist",6,"pixel",7,80,1,50
4413,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4414,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4415,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4416,0,NA,"eucdist",7.21110248565674,"pixel",7,80,1,50
4417,0,NA,"eucdist",7.81024980545044,"pixel",7,80,1,50
4418,0,NA,"eucdist",8.48528099060059,"pixel",7,80,1,50
4419,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4420,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4421,0,NA,"eucdist",9.05538558959961,"pixel",7,80,1,50
4422,0,NA,"eucdist",8.5440034866333,"pixel",7,80,1,50
4423,0,NA,"eucdist",7.61577320098877,"pixel",7,80,1,50
4424,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4425,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4426,0,NA,"eucdist",5,"pixel",7,80,1,50
4427,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4428,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4429,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4430,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4431,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4432,0,NA,"eucdist",1,"pixel",7,80,1,50
4433,0,NA,"eucdist",0,"pixel",7,80,1,50
4434,0,NA,"eucdist",0,"pixel",7,80,1,50
4435,0,NA,"eucdist",0,"pixel",7,80,1,50
4436,0,NA,"eucdist",0,"pixel",7,80,1,50
4437,0,NA,"eucdist",0,"pixel",7,80,1,50
4438,0,NA,"eucdist",1,"pixel",7,80,1,50
4439,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4440,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4441,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4442,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4443,0,NA,"eucdist",4.24264049530029,"pixel",7,80,1,50
4444,0,NA,"eucdist",5,"pixel",7,80,1,50
4445,0,NA,"eucdist",5.83095169067383,"pixel",7,80,1,50
4446,0,NA,"eucdist",6.70820379257202,"pixel",7,80,1,50
4447,0,NA,"eucdist",7.61577320098877,"pixel",7,80,1,50
4448,0,NA,"eucdist",8.5440034866333,"pixel",7,80,1,50
4449,0,NA,"eucdist",9.48683261871338,"pixel",7,80,1,50
4450,0,NA,"eucdist",10.4403066635132,"pixel",7,80,1,50
4451,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
4452,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4453,0,NA,"eucdist",8.60232543945312,"pixel",7,80,1,50
4454,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4455,0,NA,"eucdist",7.61577320098877,"pixel",7,80,1,50
4456,0,NA,"eucdist",7.28010988235474,"pixel",7,80,1,50
4457,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4458,0,NA,"eucdist",7,"pixel",7,80,1,50
4459,0,NA,"eucdist",7,"pixel",7,80,1,50
4460,0,NA,"eucdist",7,"pixel",7,80,1,50
4461,0,NA,"eucdist",7,"pixel",7,80,1,50
4462,0,NA,"eucdist",7,"pixel",7,80,1,50
4463,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4464,0,NA,"eucdist",7.28010988235474,"pixel",7,80,1,50
4465,0,NA,"eucdist",7.61577320098877,"pixel",7,80,1,50
4466,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4467,0,NA,"eucdist",8.60232543945312,"pixel",7,80,1,50
4468,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4469,0,NA,"eucdist",9.89949512481689,"pixel",7,80,1,50
4470,0,NA,"eucdist",10.1980390548706,"pixel",7,80,1,50
4471,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4472,0,NA,"eucdist",8.24621105194092,"pixel",7,80,1,50
4473,0,NA,"eucdist",7.28010988235474,"pixel",7,80,1,50
4474,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4475,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4476,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4477,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4478,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4479,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4480,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4481,0,NA,"eucdist",1,"pixel",7,80,1,50
4482,0,NA,"eucdist",0,"pixel",7,80,1,50
4483,0,NA,"eucdist",0,"pixel",7,80,1,50
4484,0,NA,"eucdist",0,"pixel",7,80,1,50
4485,0,NA,"eucdist",0,"pixel",7,80,1,50
4486,0,NA,"eucdist",0,"pixel",7,80,1,50
4487,0,NA,"eucdist",0,"pixel",7,80,1,50
4488,0,NA,"eucdist",0,"pixel",7,80,1,50
4489,0,NA,"eucdist",1,"pixel",7,80,1,50
4490,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4491,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4492,0,NA,"eucdist",2.82842707633972,"pixel",7,80,1,50
4493,0,NA,"eucdist",3.60555124282837,"pixel",7,80,1,50
4494,0,NA,"eucdist",4.4721360206604,"pixel",7,80,1,50
4495,0,NA,"eucdist",5.38516473770142,"pixel",7,80,1,50
4496,0,NA,"eucdist",6.32455539703369,"pixel",7,80,1,50
4497,0,NA,"eucdist",7.28010988235474,"pixel",7,80,1,50
4498,0,NA,"eucdist",8.24621105194092,"pixel",7,80,1,50
4499,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4500,0,NA,"eucdist",10.1980390548706,"pixel",7,80,1,50
4501,0,NA,"eucdist",10.6301460266113,"pixel",7,80,1,50
4502,0,NA,"eucdist",10,"pixel",7,80,1,50
4503,0,NA,"eucdist",9.43398094177246,"pixel",7,80,1,50
4504,0,NA,"eucdist",8.9442720413208,"pixel",7,80,1,50
4505,0,NA,"eucdist",8.5440034866333,"pixel",7,80,1,50
4506,0,NA,"eucdist",8.24621105194092,"pixel",7,80,1,50
4507,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4508,0,NA,"eucdist",8,"pixel",7,80,1,50
4509,0,NA,"eucdist",8,"pixel",7,80,1,50
4510,0,NA,"eucdist",8,"pixel",7,80,1,50
4511,0,NA,"eucdist",8,"pixel",7,80,1,50
4512,0,NA,"eucdist",8,"pixel",7,80,1,50
4513,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4514,0,NA,"eucdist",8.24621105194092,"pixel",7,80,1,50
4515,0,NA,"eucdist",8.5440034866333,"pixel",7,80,1,50
4516,0,NA,"eucdist",8.9442720413208,"pixel",7,80,1,50
4517,0,NA,"eucdist",9.43398094177246,"pixel",7,80,1,50
4518,0,NA,"eucdist",10,"pixel",7,80,1,50
4519,0,NA,"eucdist",10.6301460266113,"pixel",7,80,1,50
4520,0,NA,"eucdist",10.0498752593994,"pixel",7,80,1,50
4521,0,NA,"eucdist",9.05538558959961,"pixel",7,80,1,50
4522,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4523,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4524,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4525,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4526,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4527,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4528,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4529,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4530,0,NA,"eucdist",1,"pixel",7,80,1,50
4531,0,NA,"eucdist",0,"pixel",7,80,1,50
4532,0,NA,"eucdist",0,"pixel",7,80,1,50
4533,0,NA,"eucdist",0,"pixel",7,80,1,50
4534,0,NA,"eucdist",0,"pixel",7,80,1,50
4535,0,NA,"eucdist",0,"pixel",7,80,1,50
4536,0,NA,"eucdist",0,"pixel",7,80,1,50
4537,0,NA,"eucdist",0,"pixel",7,80,1,50
4538,0,NA,"eucdist",0,"pixel",7,80,1,50
4539,0,NA,"eucdist",0,"pixel",7,80,1,50
4540,0,NA,"eucdist",1,"pixel",7,80,1,50
4541,0,NA,"eucdist",1.41421353816986,"pixel",7,80,1,50
4542,0,NA,"eucdist",2.2360680103302,"pixel",7,80,1,50
4543,0,NA,"eucdist",3.16227769851685,"pixel",7,80,1,50
4544,0,NA,"eucdist",4.12310552597046,"pixel",7,80,1,50
4545,0,NA,"eucdist",5.0990195274353,"pixel",7,80,1,50
4546,0,NA,"eucdist",6.08276271820068,"pixel",7,80,1,50
4547,0,NA,"eucdist",7.07106781005859,"pixel",7,80,1,50
4548,0,NA,"eucdist",8.06225776672363,"pixel",7,80,1,50
4549,0,NA,"eucdist",9.05538558959961,"pixel",7,80,1,50
4550,0,NA,"eucdist",10.0498752593994,"pixel",7,80,1,50
4551,0,NA,"eucdist",11.4017543792725,"pixel",7,80,1,50
4552,0,NA,"eucdist",10.8166542053223,"pixel",7,80,1,50
4553,0,NA,"eucdist",10.2956304550171,"pixel",7,80,1,50
4554,0,NA,"eucdist",9.84885787963867,"pixel",7,80,1,50
4555,0,NA,"eucdist",9.48683261871338,"pixel",7,80,1,50
4556,0,NA,"eucdist",9.21954441070557,"pixel",7,80,1,50
4557,0,NA,"eucdist",9.05538558959961,"pixel",7,80,1,50
4558,0,NA,"eucdist",9,"pixel",7,80,1,50
4559,0,NA,"eucdist",9,"pixel",7,80,1,50
