"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
4262,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
4263,0,NA,"eucdist",3,"pixel",4,80,1,50
4264,0,NA,"eucdist",2,"pixel",4,80,1,50
4265,0,NA,"eucdist",1,"pixel",4,80,1,50
4266,0,NA,"eucdist",0,"pixel",4,80,1,50
4267,0,NA,"eucdist",0,"pixel",4,80,1,50
4268,0,NA,"eucdist",0,"pixel",4,80,1,50
4269,0,NA,"eucdist",0,"pixel",4,80,1,50
4270,0,NA,"eucdist",0,"pixel",4,80,1,50
4271,0,NA,"eucdist",0,"pixel",4,80,1,50
4272,0,NA,"eucdist",0,"pixel",4,80,1,50
4273,0,NA,"eucdist",0,"pixel",4,80,1,50
4274,0,NA,"eucdist",0,"pixel",4,80,1,50
4275,0,NA,"eucdist",0,"pixel",4,80,1,50
4276,0,NA,"eucdist",0,"pixel",4,80,1,50
4277,0,NA,"eucdist",1,"pixel",4,80,1,50
4278,0,NA,"eucdist",2,"pixel",4,80,1,50
4279,0,NA,"eucdist",3,"pixel",4,80,1,50
4280,0,NA,"eucdist",4,"pixel",4,80,1,50
4281,0,NA,"eucdist",5,"pixel",4,80,1,50
4282,0,NA,"eucdist",6,"pixel",4,80,1,50
4283,0,NA,"eucdist",7,"pixel",4,80,1,50
4284,0,NA,"eucdist",8,"pixel",4,80,1,50
4285,0,NA,"eucdist",9,"pixel",4,80,1,50
4286,0,NA,"eucdist",10,"pixel",4,80,1,50
4287,0,NA,"eucdist",11,"pixel",4,80,1,50
4288,0,NA,"eucdist",12,"pixel",4,80,1,50
4289,0,NA,"eucdist",13,"pixel",4,80,1,50
4290,0,NA,"eucdist",13,"pixel",4,80,1,50
4291,0,NA,"eucdist",12.6491107940674,"pixel",4,80,1,50
4292,0,NA,"eucdist",12.3693170547485,"pixel",4,80,1,50
4293,0,NA,"eucdist",12.1655254364014,"pixel",4,80,1,50
4294,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
4295,0,NA,"eucdist",12,"pixel",4,80,1,50
4296,0,NA,"eucdist",12,"pixel",4,80,1,50
4297,0,NA,"eucdist",12,"pixel",4,80,1,50
4298,0,NA,"eucdist",12,"pixel",4,80,1,50
4299,0,NA,"eucdist",12,"pixel",4,80,1,50
4300,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
4301,0,NA,"eucdist",12.1655254364014,"pixel",4,80,1,50
4302,0,NA,"eucdist",12.3693170547485,"pixel",4,80,1,50
4303,0,NA,"eucdist",12.6491107940674,"pixel",4,80,1,50
4304,0,NA,"eucdist",13,"pixel",4,80,1,50
4305,0,NA,"eucdist",13.416407585144,"pixel",4,80,1,50
4306,0,NA,"eucdist",13.8924436569214,"pixel",4,80,1,50
4307,0,NA,"eucdist",14.4222049713135,"pixel",4,80,1,50
4308,0,NA,"eucdist",15,"pixel",4,80,1,50
4309,0,NA,"eucdist",15.6204996109009,"pixel",4,80,1,50
4310,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
4311,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
4312,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
4313,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
4314,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
4315,0,NA,"eucdist",19.7989902496338,"pixel",4,80,1,50
4316,0,NA,"eucdist",20.5182838439941,"pixel",4,80,1,50
4317,0,NA,"eucdist",21.2132034301758,"pixel",4,80,1,50
4318,0,NA,"eucdist",21.931713104248,"pixel",4,80,1,50
4319,0,NA,"eucdist",22.6715679168701,"pixel",4,80,1,50
4320,0,NA,"eucdist",23.4307498931885,"pixel",4,80,1,50
4321,0,NA,"eucdist",13,"pixel",4,80,1,50
4322,0,NA,"eucdist",13,"pixel",4,80,1,50
4323,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
4324,0,NA,"eucdist",13.152946472168,"pixel",4,80,1,50
4325,0,NA,"eucdist",13.34166431427,"pixel",4,80,1,50
4326,0,NA,"eucdist",13.6014709472656,"pixel",4,80,1,50
4327,0,NA,"eucdist",13.9283885955811,"pixel",4,80,1,50
4328,0,NA,"eucdist",14.3178215026855,"pixel",4,80,1,50
4329,0,NA,"eucdist",14.7648229598999,"pixel",4,80,1,50
4330,0,NA,"eucdist",15.2643375396729,"pixel",4,80,1,50
4331,0,NA,"eucdist",15.8113880157471,"pixel",4,80,1,50
4332,0,NA,"eucdist",16.4012203216553,"pixel",4,80,1,50
4333,0,NA,"eucdist",17.0293865203857,"pixel",4,80,1,50
4334,0,NA,"eucdist",16.6433162689209,"pixel",4,80,1,50
4335,0,NA,"eucdist",15.8113880157471,"pixel",4,80,1,50
4336,0,NA,"eucdist",15,"pixel",4,80,1,50
4337,0,NA,"eucdist",14.2126703262329,"pixel",4,80,1,50
4338,0,NA,"eucdist",13.4536237716675,"pixel",4,80,1,50
4339,0,NA,"eucdist",12.7279224395752,"pixel",4,80,1,50
4340,0,NA,"eucdist",12,"pixel",4,80,1,50
4341,0,NA,"eucdist",11,"pixel",4,80,1,50
4342,0,NA,"eucdist",10,"pixel",4,80,1,50
4343,0,NA,"eucdist",9,"pixel",4,80,1,50
4344,0,NA,"eucdist",8,"pixel",4,80,1,50
4345,0,NA,"eucdist",7,"pixel",4,80,1,50
4346,0,NA,"eucdist",6,"pixel",4,80,1,50
4347,0,NA,"eucdist",5,"pixel",4,80,1,50
4348,0,NA,"eucdist",4,"pixel",4,80,1,50
4349,0,NA,"eucdist",3,"pixel",4,80,1,50
4350,0,NA,"eucdist",2,"pixel",4,80,1,50
4351,0,NA,"eucdist",1,"pixel",4,80,1,50
4352,0,NA,"eucdist",0,"pixel",4,80,1,50
4353,0,NA,"eucdist",0,"pixel",4,80,1,50
4354,0,NA,"eucdist",0,"pixel",4,80,1,50
4355,0,NA,"eucdist",0,"pixel",4,80,1,50
4356,0,NA,"eucdist",0,"pixel",4,80,1,50
4357,0,NA,"eucdist",0,"pixel",4,80,1,50
4358,0,NA,"eucdist",0,"pixel",4,80,1,50
4359,0,NA,"eucdist",0,"pixel",4,80,1,50
4360,0,NA,"eucdist",0,"pixel",4,80,1,50
4361,0,NA,"eucdist",0,"pixel",4,80,1,50
4362,0,NA,"eucdist",0,"pixel",4,80,1,50
4363,0,NA,"eucdist",1,"pixel",4,80,1,50
4364,0,NA,"eucdist",2,"pixel",4,80,1,50
4365,0,NA,"eucdist",3,"pixel",4,80,1,50
4366,0,NA,"eucdist",4,"pixel",4,80,1,50
4367,0,NA,"eucdist",5,"pixel",4,80,1,50
4368,0,NA,"eucdist",6,"pixel",4,80,1,50
4369,0,NA,"eucdist",7,"pixel",4,80,1,50
4370,0,NA,"eucdist",7.21110248565674,"pixel",4,80,1,50
4371,0,NA,"eucdist",6.70820379257202,"pixel",4,80,1,50
4372,0,NA,"eucdist",6.32455539703369,"pixel",4,80,1,50
4373,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
4374,0,NA,"eucdist",6,"pixel",4,80,1,50
4375,0,NA,"eucdist",5.83095169067383,"pixel",4,80,1,50
4376,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
4377,0,NA,"eucdist",5,"pixel",4,80,1,50
4378,0,NA,"eucdist",4,"pixel",4,80,1,50
4379,0,NA,"eucdist",3,"pixel",4,80,1,50
4380,0,NA,"eucdist",2,"pixel",4,80,1,50
4381,0,NA,"eucdist",1,"pixel",4,80,1,50
4382,0,NA,"eucdist",0,"pixel",4,80,1,50
4383,0,NA,"eucdist",0,"pixel",4,80,1,50
4384,0,NA,"eucdist",0,"pixel",4,80,1,50
4385,0,NA,"eucdist",0,"pixel",4,80,1,50
4386,0,NA,"eucdist",0,"pixel",4,80,1,50
4387,0,NA,"eucdist",0,"pixel",4,80,1,50
4388,0,NA,"eucdist",0,"pixel",4,80,1,50
4389,0,NA,"eucdist",0,"pixel",4,80,1,50
4390,0,NA,"eucdist",0,"pixel",4,80,1,50
4391,0,NA,"eucdist",0,"pixel",4,80,1,50
4392,0,NA,"eucdist",0,"pixel",4,80,1,50
4393,0,NA,"eucdist",1,"pixel",4,80,1,50
4394,0,NA,"eucdist",2,"pixel",4,80,1,50
4395,0,NA,"eucdist",3,"pixel",4,80,1,50
4396,0,NA,"eucdist",4,"pixel",4,80,1,50
4397,0,NA,"eucdist",5,"pixel",4,80,1,50
4398,0,NA,"eucdist",6,"pixel",4,80,1,50
4399,0,NA,"eucdist",7,"pixel",4,80,1,50
4400,0,NA,"eucdist",8,"pixel",4,80,1,50
4401,0,NA,"eucdist",9,"pixel",4,80,1,50
4402,0,NA,"eucdist",8.5440034866333,"pixel",4,80,1,50
4403,0,NA,"eucdist",7.61577320098877,"pixel",4,80,1,50
4404,0,NA,"eucdist",6.70820379257202,"pixel",4,80,1,50
4405,0,NA,"eucdist",5.83095169067383,"pixel",4,80,1,50
4406,0,NA,"eucdist",5,"pixel",4,80,1,50
4407,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
4408,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
4409,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
4410,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4411,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4412,0,NA,"eucdist",1,"pixel",4,80,1,50
4413,0,NA,"eucdist",0,"pixel",4,80,1,50
4414,0,NA,"eucdist",0,"pixel",4,80,1,50
4415,0,NA,"eucdist",0,"pixel",4,80,1,50
4416,0,NA,"eucdist",0,"pixel",4,80,1,50
4417,0,NA,"eucdist",0,"pixel",4,80,1,50
4418,0,NA,"eucdist",1,"pixel",4,80,1,50
4419,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4420,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4421,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
4422,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
4423,0,NA,"eucdist",3,"pixel",4,80,1,50
4424,0,NA,"eucdist",2,"pixel",4,80,1,50
4425,0,NA,"eucdist",1,"pixel",4,80,1,50
4426,0,NA,"eucdist",0,"pixel",4,80,1,50
4427,0,NA,"eucdist",0,"pixel",4,80,1,50
4428,0,NA,"eucdist",0,"pixel",4,80,1,50
4429,0,NA,"eucdist",0,"pixel",4,80,1,50
4430,0,NA,"eucdist",0,"pixel",4,80,1,50
4431,0,NA,"eucdist",0,"pixel",4,80,1,50
4432,0,NA,"eucdist",0,"pixel",4,80,1,50
4433,0,NA,"eucdist",0,"pixel",4,80,1,50
4434,0,NA,"eucdist",0,"pixel",4,80,1,50
4435,0,NA,"eucdist",0,"pixel",4,80,1,50
4436,0,NA,"eucdist",0,"pixel",4,80,1,50
4437,0,NA,"eucdist",1,"pixel",4,80,1,50
4438,0,NA,"eucdist",2,"pixel",4,80,1,50
4439,0,NA,"eucdist",3,"pixel",4,80,1,50
4440,0,NA,"eucdist",4,"pixel",4,80,1,50
4441,0,NA,"eucdist",5,"pixel",4,80,1,50
4442,0,NA,"eucdist",6,"pixel",4,80,1,50
4443,0,NA,"eucdist",7,"pixel",4,80,1,50
4444,0,NA,"eucdist",8,"pixel",4,80,1,50
4445,0,NA,"eucdist",9,"pixel",4,80,1,50
4446,0,NA,"eucdist",10,"pixel",4,80,1,50
4447,0,NA,"eucdist",11,"pixel",4,80,1,50
4448,0,NA,"eucdist",12,"pixel",4,80,1,50
4449,0,NA,"eucdist",12.5299644470215,"pixel",4,80,1,50
4450,0,NA,"eucdist",12.0830459594727,"pixel",4,80,1,50
4451,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
4452,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
4453,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
4454,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
4455,0,NA,"eucdist",11,"pixel",4,80,1,50
4456,0,NA,"eucdist",11,"pixel",4,80,1,50
4457,0,NA,"eucdist",11,"pixel",4,80,1,50
4458,0,NA,"eucdist",11,"pixel",4,80,1,50
4459,0,NA,"eucdist",11,"pixel",4,80,1,50
4460,0,NA,"eucdist",11.0453605651855,"pixel",4,80,1,50
4461,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
4462,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
4463,0,NA,"eucdist",11.7046995162964,"pixel",4,80,1,50
4464,0,NA,"eucdist",12.0830459594727,"pixel",4,80,1,50
4465,0,NA,"eucdist",12.5299644470215,"pixel",4,80,1,50
4466,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
4467,0,NA,"eucdist",13.6014709472656,"pixel",4,80,1,50
4468,0,NA,"eucdist",14.2126703262329,"pixel",4,80,1,50
4469,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
4470,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
4471,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
4472,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
4473,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
4474,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
4475,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
4476,0,NA,"eucdist",19.7989902496338,"pixel",4,80,1,50
4477,0,NA,"eucdist",20.5182838439941,"pixel",4,80,1,50
4478,0,NA,"eucdist",21.2602920532227,"pixel",4,80,1,50
4479,0,NA,"eucdist",22.0227146148682,"pixel",4,80,1,50
4480,0,NA,"eucdist",22.8035087585449,"pixel",4,80,1,50
4481,0,NA,"eucdist",14,"pixel",4,80,1,50
4482,0,NA,"eucdist",14,"pixel",4,80,1,50
4483,0,NA,"eucdist",14.0356683731079,"pixel",4,80,1,50
4484,0,NA,"eucdist",14.1421356201172,"pixel",4,80,1,50
4485,0,NA,"eucdist",14.3178215026855,"pixel",4,80,1,50
4486,0,NA,"eucdist",14.5602197647095,"pixel",4,80,1,50
4487,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
4488,0,NA,"eucdist",15.2315464019775,"pixel",4,80,1,50
4489,0,NA,"eucdist",15.65247631073,"pixel",4,80,1,50
4490,0,NA,"eucdist",16.1245155334473,"pixel",4,80,1,50
4491,0,NA,"eucdist",16.6433162689209,"pixel",4,80,1,50
4492,0,NA,"eucdist",17.2046508789062,"pixel",4,80,1,50
4493,0,NA,"eucdist",17,"pixel",4,80,1,50
4494,0,NA,"eucdist",16.1245155334473,"pixel",4,80,1,50
4495,0,NA,"eucdist",15.2643375396729,"pixel",4,80,1,50
4496,0,NA,"eucdist",14.4222049713135,"pixel",4,80,1,50
4497,0,NA,"eucdist",13.6014709472656,"pixel",4,80,1,50
4498,0,NA,"eucdist",12.806248664856,"pixel",4,80,1,50
4499,0,NA,"eucdist",12.0415945053101,"pixel",4,80,1,50
4500,0,NA,"eucdist",11.3137083053589,"pixel",4,80,1,50
4501,0,NA,"eucdist",10.6301460266113,"pixel",4,80,1,50
4502,0,NA,"eucdist",10,"pixel",4,80,1,50
4503,0,NA,"eucdist",9,"pixel",4,80,1,50
4504,0,NA,"eucdist",8,"pixel",4,80,1,50
4505,0,NA,"eucdist",7,"pixel",4,80,1,50
4506,0,NA,"eucdist",6,"pixel",4,80,1,50
4507,0,NA,"eucdist",5,"pixel",4,80,1,50
4508,0,NA,"eucdist",4,"pixel",4,80,1,50
4509,0,NA,"eucdist",3,"pixel",4,80,1,50
4510,0,NA,"eucdist",2,"pixel",4,80,1,50
4511,0,NA,"eucdist",1,"pixel",4,80,1,50
4512,0,NA,"eucdist",0,"pixel",4,80,1,50
4513,0,NA,"eucdist",0,"pixel",4,80,1,50
4514,0,NA,"eucdist",0,"pixel",4,80,1,50
4515,0,NA,"eucdist",0,"pixel",4,80,1,50
4516,0,NA,"eucdist",0,"pixel",4,80,1,50
4517,0,NA,"eucdist",0,"pixel",4,80,1,50
4518,0,NA,"eucdist",0,"pixel",4,80,1,50
4519,0,NA,"eucdist",0,"pixel",4,80,1,50
4520,0,NA,"eucdist",0,"pixel",4,80,1,50
4521,0,NA,"eucdist",0,"pixel",4,80,1,50
4522,0,NA,"eucdist",0,"pixel",4,80,1,50
4523,0,NA,"eucdist",1,"pixel",4,80,1,50
4524,0,NA,"eucdist",2,"pixel",4,80,1,50
4525,0,NA,"eucdist",3,"pixel",4,80,1,50
4526,0,NA,"eucdist",4,"pixel",4,80,1,50
4527,0,NA,"eucdist",5,"pixel",4,80,1,50
4528,0,NA,"eucdist",6,"pixel",4,80,1,50
4529,0,NA,"eucdist",7,"pixel",4,80,1,50
4530,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
4531,0,NA,"eucdist",5.83095169067383,"pixel",4,80,1,50
4532,0,NA,"eucdist",5.38516473770142,"pixel",4,80,1,50
4533,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
4534,0,NA,"eucdist",5,"pixel",4,80,1,50
4535,0,NA,"eucdist",5,"pixel",4,80,1,50
4536,0,NA,"eucdist",5,"pixel",4,80,1,50
4537,0,NA,"eucdist",5,"pixel",4,80,1,50
4538,0,NA,"eucdist",4,"pixel",4,80,1,50
4539,0,NA,"eucdist",3,"pixel",4,80,1,50
4540,0,NA,"eucdist",2,"pixel",4,80,1,50
4541,0,NA,"eucdist",1,"pixel",4,80,1,50
4542,0,NA,"eucdist",0,"pixel",4,80,1,50
4543,0,NA,"eucdist",0,"pixel",4,80,1,50
4544,0,NA,"eucdist",0,"pixel",4,80,1,50
4545,0,NA,"eucdist",0,"pixel",4,80,1,50
4546,0,NA,"eucdist",0,"pixel",4,80,1,50
4547,0,NA,"eucdist",0,"pixel",4,80,1,50
4548,0,NA,"eucdist",0,"pixel",4,80,1,50
4549,0,NA,"eucdist",0,"pixel",4,80,1,50
4550,0,NA,"eucdist",0,"pixel",4,80,1,50
4551,0,NA,"eucdist",0,"pixel",4,80,1,50
4552,0,NA,"eucdist",0,"pixel",4,80,1,50
4553,0,NA,"eucdist",1,"pixel",4,80,1,50
4554,0,NA,"eucdist",2,"pixel",4,80,1,50
4555,0,NA,"eucdist",3,"pixel",4,80,1,50
4556,0,NA,"eucdist",4,"pixel",4,80,1,50
4557,0,NA,"eucdist",5,"pixel",4,80,1,50
4558,0,NA,"eucdist",6,"pixel",4,80,1,50
4559,0,NA,"eucdist",7,"pixel",4,80,1,50
4560,0,NA,"eucdist",8,"pixel",4,80,1,50
4561,0,NA,"eucdist",9,"pixel",4,80,1,50
4562,0,NA,"eucdist",8.9442720413208,"pixel",4,80,1,50
4563,0,NA,"eucdist",8.06225776672363,"pixel",4,80,1,50
4564,0,NA,"eucdist",7.21110248565674,"pixel",4,80,1,50
4565,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
4566,0,NA,"eucdist",5.65685415267944,"pixel",4,80,1,50
4567,0,NA,"eucdist",5,"pixel",4,80,1,50
4568,0,NA,"eucdist",4.24264049530029,"pixel",4,80,1,50
4569,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
4570,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
4571,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4572,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4573,0,NA,"eucdist",1,"pixel",4,80,1,50
4574,0,NA,"eucdist",1,"pixel",4,80,1,50
4575,0,NA,"eucdist",1,"pixel",4,80,1,50
4576,0,NA,"eucdist",1,"pixel",4,80,1,50
4577,0,NA,"eucdist",1,"pixel",4,80,1,50
4578,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4579,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4580,0,NA,"eucdist",2.82842707633972,"pixel",4,80,1,50
4581,0,NA,"eucdist",3.60555124282837,"pixel",4,80,1,50
4582,0,NA,"eucdist",4,"pixel",4,80,1,50
4583,0,NA,"eucdist",3,"pixel",4,80,1,50
4584,0,NA,"eucdist",2,"pixel",4,80,1,50
4585,0,NA,"eucdist",1,"pixel",4,80,1,50
4586,0,NA,"eucdist",0,"pixel",4,80,1,50
4587,0,NA,"eucdist",0,"pixel",4,80,1,50
4588,0,NA,"eucdist",0,"pixel",4,80,1,50
4589,0,NA,"eucdist",0,"pixel",4,80,1,50
4590,0,NA,"eucdist",0,"pixel",4,80,1,50
4591,0,NA,"eucdist",0,"pixel",4,80,1,50
4592,0,NA,"eucdist",0,"pixel",4,80,1,50
4593,0,NA,"eucdist",0,"pixel",4,80,1,50
4594,0,NA,"eucdist",0,"pixel",4,80,1,50
4595,0,NA,"eucdist",0,"pixel",4,80,1,50
4596,0,NA,"eucdist",0,"pixel",4,80,1,50
4597,0,NA,"eucdist",1,"pixel",4,80,1,50
4598,0,NA,"eucdist",2,"pixel",4,80,1,50
4599,0,NA,"eucdist",3,"pixel",4,80,1,50
4600,0,NA,"eucdist",4,"pixel",4,80,1,50
4601,0,NA,"eucdist",5,"pixel",4,80,1,50
4602,0,NA,"eucdist",6,"pixel",4,80,1,50
4603,0,NA,"eucdist",7,"pixel",4,80,1,50
4604,0,NA,"eucdist",8,"pixel",4,80,1,50
4605,0,NA,"eucdist",9,"pixel",4,80,1,50
4606,0,NA,"eucdist",10,"pixel",4,80,1,50
4607,0,NA,"eucdist",11,"pixel",4,80,1,50
4608,0,NA,"eucdist",12,"pixel",4,80,1,50
4609,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
4610,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
4611,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
4612,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
4613,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
4614,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
4615,0,NA,"eucdist",10,"pixel",4,80,1,50
4616,0,NA,"eucdist",10,"pixel",4,80,1,50
4617,0,NA,"eucdist",10,"pixel",4,80,1,50
4618,0,NA,"eucdist",10,"pixel",4,80,1,50
4619,0,NA,"eucdist",10,"pixel",4,80,1,50
4620,0,NA,"eucdist",10.0498752593994,"pixel",4,80,1,50
4621,0,NA,"eucdist",10.1980390548706,"pixel",4,80,1,50
4622,0,NA,"eucdist",10.4403066635132,"pixel",4,80,1,50
4623,0,NA,"eucdist",10.7703294754028,"pixel",4,80,1,50
4624,0,NA,"eucdist",11.1803398132324,"pixel",4,80,1,50
4625,0,NA,"eucdist",11.6619033813477,"pixel",4,80,1,50
4626,0,NA,"eucdist",12.2065553665161,"pixel",4,80,1,50
4627,0,NA,"eucdist",12.806248664856,"pixel",4,80,1,50
4628,0,NA,"eucdist",13.4536237716675,"pixel",4,80,1,50
4629,0,NA,"eucdist",14.1421356201172,"pixel",4,80,1,50
4630,0,NA,"eucdist",14.8660688400269,"pixel",4,80,1,50
4631,0,NA,"eucdist",15.5563488006592,"pixel",4,80,1,50
4632,0,NA,"eucdist",16.2788200378418,"pixel",4,80,1,50
4633,0,NA,"eucdist",16.9705619812012,"pixel",4,80,1,50
4634,0,NA,"eucdist",17.6918067932129,"pixel",4,80,1,50
4635,0,NA,"eucdist",18.3847770690918,"pixel",4,80,1,50
4636,0,NA,"eucdist",19.1049728393555,"pixel",4,80,1,50
4637,0,NA,"eucdist",19.8494338989258,"pixel",4,80,1,50
4638,0,NA,"eucdist",20.6155281066895,"pixel",4,80,1,50
4639,0,NA,"eucdist",21.4009342193604,"pixel",4,80,1,50
4640,0,NA,"eucdist",22.2036037445068,"pixel",4,80,1,50
4641,0,NA,"eucdist",15,"pixel",4,80,1,50
4642,0,NA,"eucdist",15,"pixel",4,80,1,50
4643,0,NA,"eucdist",15.033296585083,"pixel",4,80,1,50
4644,0,NA,"eucdist",15.1327457427979,"pixel",4,80,1,50
4645,0,NA,"eucdist",15.2970581054688,"pixel",4,80,1,50
4646,0,NA,"eucdist",15.5241746902466,"pixel",4,80,1,50
4647,0,NA,"eucdist",15.8113880157471,"pixel",4,80,1,50
4648,0,NA,"eucdist",16.1554946899414,"pixel",4,80,1,50
4649,0,NA,"eucdist",16.5529460906982,"pixel",4,80,1,50
4650,0,NA,"eucdist",17,"pixel",4,80,1,50
4651,0,NA,"eucdist",17.4928550720215,"pixel",4,80,1,50
4652,0,NA,"eucdist",17.4642486572266,"pixel",4,80,1,50
4653,0,NA,"eucdist",16.5529460906982,"pixel",4,80,1,50
4654,0,NA,"eucdist",15.65247631073,"pixel",4,80,1,50
4655,0,NA,"eucdist",14.7648229598999,"pixel",4,80,1,50
4656,0,NA,"eucdist",13.8924436569214,"pixel",4,80,1,50
4657,0,NA,"eucdist",13.0384044647217,"pixel",4,80,1,50
4658,0,NA,"eucdist",12.2065553665161,"pixel",4,80,1,50
4659,0,NA,"eucdist",11.4017543792725,"pixel",4,80,1,50
4660,0,NA,"eucdist",10.6301460266113,"pixel",4,80,1,50
4661,0,NA,"eucdist",9.89949512481689,"pixel",4,80,1,50
4662,0,NA,"eucdist",9.21954441070557,"pixel",4,80,1,50
4663,0,NA,"eucdist",8.48528099060059,"pixel",4,80,1,50
4664,0,NA,"eucdist",7.81024980545044,"pixel",4,80,1,50
4665,0,NA,"eucdist",7.07106781005859,"pixel",4,80,1,50
4666,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
4667,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
4668,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
4669,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
4670,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4671,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4672,0,NA,"eucdist",1,"pixel",4,80,1,50
4673,0,NA,"eucdist",0,"pixel",4,80,1,50
4674,0,NA,"eucdist",0,"pixel",4,80,1,50
4675,0,NA,"eucdist",0,"pixel",4,80,1,50
4676,0,NA,"eucdist",0,"pixel",4,80,1,50
4677,0,NA,"eucdist",0,"pixel",4,80,1,50
4678,0,NA,"eucdist",0,"pixel",4,80,1,50
4679,0,NA,"eucdist",0,"pixel",4,80,1,50
4680,0,NA,"eucdist",0,"pixel",4,80,1,50
4681,0,NA,"eucdist",0,"pixel",4,80,1,50
4682,0,NA,"eucdist",1,"pixel",4,80,1,50
4683,0,NA,"eucdist",1.41421353816986,"pixel",4,80,1,50
4684,0,NA,"eucdist",2.2360680103302,"pixel",4,80,1,50
4685,0,NA,"eucdist",3.16227769851685,"pixel",4,80,1,50
4686,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
4687,0,NA,"eucdist",5.0990195274353,"pixel",4,80,1,50
4688,0,NA,"eucdist",6.08276271820068,"pixel",4,80,1,50
4689,0,NA,"eucdist",6.40312433242798,"pixel",4,80,1,50
4690,0,NA,"eucdist",5.65685415267944,"pixel",4,80,1,50
4691,0,NA,"eucdist",5,"pixel",4,80,1,50
4692,0,NA,"eucdist",4.4721360206604,"pixel",4,80,1,50
4693,0,NA,"eucdist",4.12310552597046,"pixel",4,80,1,50
4694,0,NA,"eucdist",4,"pixel",4,80,1,50
4695,0,NA,"eucdist",4,"pixel",4,80,1,50
4696,0,NA,"eucdist",4,"pixel",4,80,1,50
4697,0,NA,"eucdist",4,"pixel",4,80,1,50
4698,0,NA,"eucdist",4,"pixel",4,80,1,50
4699,0,NA,"eucdist",3,"pixel",4,80,1,50
4700,0,NA,"eucdist",2,"pixel",4,80,1,50
4701,0,NA,"eucdist",1,"pixel",4,80,1,50
4702,0,NA,"eucdist",0,"pixel",4,80,1,50
4703,0,NA,"eucdist",0,"pixel",4,80,1,50
4704,0,NA,"eucdist",0,"pixel",4,80,1,50
